"","X","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","datetaken","datetakengranularity","datetakenunknown","tags","accuracy","context","place_id","woeid","geo_is_family","geo_is_friend","geo_is_contact","geo_is_public","url_z","height_z","width_z","url_o","height_o","width_o","year","URL","long","lat","canopy_pct","elevation","slope","srad","stream_dist","asp","cold_air_ind","srad_noc","relev_30m","X_UTM","Y_UTM","acc_times","grid100","grid500","grid1000","grid5000","water_year","sdd_pred","sdd_lwr","sdd_upr","sdd_range","yearfact","datetaken_DOY","days_since_snow","min_dist_center","nearest_center"
"14403",24989,14815313487,"59797508@N00","c0e035a552",5591,6,"Lunch time.",1,0,0,1408735213,2014-08-19,0,0,"",16,0,"Sq8PmjxTVrxcEJpp",2468166,0,0,0,1,"https://farm6.staticflickr.com/5591/14815313487_c0e035a552_z.jpg",480,640,"https://farm6.staticflickr.com/5591/14815313487_31c63fcce5_o.jpg",2448,3264,2014,"http://flickr.com/photos/59797508@N00/14815313487",-121.727425,46.802953,0,2027.05444335938,14.6323614120483,8985.87109375,14.1657495498657,186.426418489079,0.520749986171722,2170744,-2.1166387612127,597103.5,5184052.5,1.81040249998872,83407,3331,851,3331,2014,206.334973966732,199.066306180326,213.591549366712,14.5252431863859,"2014",231,25,2013.68345506008,"Paradise"
"14404",24990,14815312787,"59797508@N00","11c78f61d7",5554,6,"Ice axin'",1,0,0,1408735207,2014-08-19,0,0,"",16,0,"Sq8PmjxTVrxcEJpp",2468166,0,0,0,1,"https://farm6.staticflickr.com/5554/14815312787_11c78f61d7_z.jpg",480,640,"https://farm6.staticflickr.com/5554/14815312787_8176d97845_o.jpg",2448,3264,2014,"http://flickr.com/photos/59797508@N00/14815312787",-121.728058,46.80308,0,2037.99560546875,16.0160102844238,9285.3818359375,51.8716354370117,123.362072410395,0.467249989509583,2229984,-0.345282617803377,597055.5,5184067.5,1.74755843293206,83406,3331,851,3331,2014,196.08660013641,189.149231760552,203.547730295099,14.3984985345472,"2014",231,35,2012.78305234893,"Paradise"
"14405",24991,14815183410,"59797508@N00","cd901145d4",3896,4,"Blurry ascent towards mountaineering school.",1,0,0,1408735202,2014-08-19,0,0,"",16,0,"Sq8PmjxTVrxcEJpp",2468166,0,0,0,1,"https://farm4.staticflickr.com/3896/14815183410_cd901145d4_z.jpg",480,640,"https://farm4.staticflickr.com/3896/14815183410_99ec30b2f4_o.jpg",2448,3264,2014,"http://flickr.com/photos/59797508@N00/14815183410",-121.732345,46.791958,0,1707.20666503906,9.7031946182251,9267.490234375,48.4217567443848,146.49236879162,0.507375001907349,2205796,-1.11718480444188,596746.5,5182825.5,0.809190643826138,87903,3480,889,3480,2014,184.943928546817,179.882844403058,190.021253048629,10.138408645571,"2014",231,46,740.185240976467,"Paradise"
"14406",24992,15001463392,"59797508@N00","183090e42f",5588,6,"Eyes on the prize.",1,0,0,1408735196,2014-08-19,0,0,"",16,0,"Sq8PmjxTVrxcEJpp",2468166,0,0,0,1,"https://farm6.staticflickr.com/5588/15001463392_183090e42f_z.jpg",640,480,"https://farm6.staticflickr.com/5588/15001463392_988b1afbb5_o.jpg",3264,2448,2014,"http://flickr.com/photos/59797508@N00/15001463392",-121.736288,46.786025,0,1652.33227539062,1.18268620967865,9066.853515625,1.15713489055634,135.925288804662,0.553875029087067,2024794,-0.0181930975195428,596455.5,5182162.5,0.654622440603619,90525,3630,927,3630,2014,181.805696756879,176.55586616391,187.58114016473,11.0252740008208,"2014",231,49,16.7835917633267,"Paradise"
"14407",24993,14812691409,"77294481@N08","c078f324a1",3883,4,"Mount Rainier Sunrise Area trails",1,0,0,1408717704,2014-08-22,0,0,"",16,0,"aRjt_z5TV7oQHRXh",2502312,0,0,0,1,"https://farm4.staticflickr.com/3883/14812691409_c078f324a1_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14812691409",-121.659309,46.915675,0,1937.38110351562,5.92410898208618,8719.4248046875,3,115.167942854832,0.615625023841858,2062863,-0.184837172836978,602086.5,5196664.5,0.978158054313072,36207,1466,362,1466,2014,193.860616729164,187.939550459687,200.156264773701,12.2167143140138,"2014",234,40,1198.46427834989,"Sunrise"
"14408",24994,14999019052,"77294481@N08","f94083de9d",5587,6,"Mount Rainier Sunrise Area trails",1,0,0,1408717701,2014-08-22,0,0,"",16,0,"aRjt_z5TV7oQHRXh",2502312,0,0,0,1,"https://farm6.staticflickr.com/5587/14999019052_f94083de9d_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14999019052",-121.660825,46.908927,1,1956.59887695312,39.2670822143555,4151.2958984375,125.242431640625,29.8859088874226,0.374125003814697,1090504,0.613197687671118,601984.5,5195914.5,1.35500786460913,38831,1541,400,1541,2014,173.661418493238,167.010853650512,180.827546806486,13.8166931559747,"2014",234,60,1442.78679576604,"Sunrise"
"14409",24995,14999391925,"77294481@N08","e2273bfa5b",5554,6,"Mount Rainier Sunrise Area trails",1,0,0,1408717692,2014-08-22,0,0,"",16,0,"aRjt_z5TV7oQHRXh",2502312,0,0,0,1,"https://farm6.staticflickr.com/5554/14999391925_e2273bfa5b_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14999391925",-121.660103,46.908552,1,1964.37780761719,20.9130401611328,4283.22998046875,154.083312988281,176.760749670296,0.336750000715256,2172526,6.82122552432475,602038.5,5195872.5,1.35604077514874,39206,1541,400,1541,2014,149.307483497609,142.418840880008,156.651094050212,14.232253170204,"2014",234,85,1414.16978915117,"Sunrise"
"14410",25005,14812728940,"77294481@N08","c41c0fca5a",3899,4,"",1,0,0,1408717629,2014-08-22,0,0,"",16,0,"Sq8PmjxTVrxcEJpp",2468166,0,0,0,1,"https://farm4.staticflickr.com/3899/14812728940_c41c0fca5a_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14812728940",-121.707676,46.767827,0.333333343267441,1384.26440429688,24.5659790039062,3159.435546875,24.8528995513916,2.60437325140626,0.534874975681305,1684387,-0.720641897304404,598672.5,5180173.5,0.668761215215127,98047,3934,1005,3934,2014,153.857248562598,148.224341137751,159.647507464069,11.4231663263175,"2014",234,80,2977.91133753902,"Paradise"
"14411",25006,14812725028,"77294481@N08","0b5e5cc989",3925,4,"Snow Lake trail-Paradise Area trails, Mount Rainier",1,0,0,1408717226,2014-08-22,0,0,"",16,0,"Sq8PmjxTVrxcEJpp",2468166,0,0,0,1,"https://farm4.staticflickr.com/3925/14812725028_0b5e5cc989_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14812725028",-121.698564,46.758213,1,1437.09448242188,11.200101852417,7916.31884765625,20.8246650695801,130.820238854526,0.520124971866608,1750424,6.16147014244848,599386.5,5179117.5,1.11721654897531,101805,4086,1044,4086,2014,150.030341804845,142.441303101771,157.715347504894,15.2740444031223,"2014",234,84,4224.65272615116,"Paradise"
"14412",25007,14812677030,"77294481@N08","3650936fcf",5570,6,"Snow Lake trail-Paradise Area trails, Mount Rainier",1,0,0,1408717221,2014-08-22,0,0,"",16,0,"Sq8PmjxTVrxcEJpp",2468166,0,0,0,1,"https://farm6.staticflickr.com/5570/14812677030_3650936fcf_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14812677030",-121.695739,46.756891,0.111111111938953,1480.27111816406,49.0218544006348,5445.166015625,1.71985650062561,296.112422882342,0.453500002622604,994767,-2.04855818402552,599605.5,5178973.5,1.83558177546461,102557,4086,1044,4086,2014,153.770606045281,147.180269020816,159.885315173616,12.7050461528005,"2014",234,80,4480.86245634708,"Paradise"
"14413",25008,14812802897,"77294481@N08","ab8903db61",5591,6,"Snow Lake trail-Paradise Area trails, Mount Rainier",1,0,0,1408717209,2014-08-22,0,0,"",16,0,"Sq8PmjxTVrxcEJpp",2468166,0,0,0,1,"https://farm6.staticflickr.com/5591/14812802897_ab8903db61_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14812802897",-121.697703,46.758252,0,1432.14440917969,30.9036636352539,7188.20458984375,8.47100353240967,269.490087361469,0.481624990701675,1634252,2.0997168122783,599452.5,5179123.5,1.22645628712154,101805,4086,1044,4086,2014,152.357235674804,146.194007146468,158.828100311752,12.6340931652837,"2014",234,82,4266.61568984435,"Paradise"
"14414",25009,14812628249,"77294481@N08","9eb04ceeed",3894,4,"Snow Lake trail-Paradise Area trails, Mount Rainier",1,0,0,1408717205,2014-08-22,0,0,"",16,0,"niEHOU5TVrxjm8g0",2468129,0,0,0,1,"https://farm4.staticflickr.com/3894/14812628249_9eb04ceeed_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14812628249",-121.739414,46.790413,0,1724.41223144531,5.40515279769897,8790.1455078125,4.04271125793457,158.527184944055,0.587249994277954,2092534,-1.03702234695402,596209.5,5182645.5,0.817639956959413,88648,3554,888,3554,2014,187.971068136148,183.019892661221,193.146288385066,10.126395723845,"2014",234,46,548.850203409697,"Paradise"
"14415",25010,14812673060,"77294481@N08","ffaa540436",5578,6,"Snow Lake trail-Paradise Area trails, Mount Rainier",1,0,0,1408717193,2014-08-22,0,0,"",16,0,"niEHOU5TVrxjm8g0",2468129,0,0,0,1,"https://farm6.staticflickr.com/5578/14812673060_ffaa540436_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14812673060",-121.739278,46.790675,0,1728.330078125,10.1847915649414,8133.74267578125,3.73141479492188,239.82245221418,0.568499982357025,2136425,-1.17067124038817,596221.5,5182675.5,0.858306384508345,88648,3554,888,3554,2014,187.094014618827,182.378797172908,192.061952045638,9.68315487273023,"2014",234,47,571.303462797689,"Paradise"
"14416",25011,14998952432,"77294481@N08","1654777a0a",3917,4,"Paradise Area trails, Mount Rainier",1,0,0,1408717190,2014-08-22,0,0,"",16,0,"Sq8PmjxTVrxcEJpp",2468166,0,0,0,1,"https://farm4.staticflickr.com/3917/14998952432_1654777a0a_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14998952432",-121.738753,46.792836,0,1782.37329101562,9.27812004089355,8768.48828125,37.5987586975098,110.43831616034,0.40862500667572,2047678,1.75497446150393,596257.5,5182915.5,0.943444086658179,87523,3479,888,3479,2014,179.716668254677,174.747802244742,184.8241225291,10.0763202843576,"2014",234,54,788.437284260159,"Paradise"
"14417",25012,14996242211,"77294481@N08","29a70de7b9",3863,4,"Paradise Area trails, Mount Rainier",1,0,0,1408717181,2014-08-22,0,0,"",16,0,"Sq8PmjxTVrxcEJpp",2468166,0,0,0,1,"https://farm4.staticflickr.com/3863/14996242211_29a70de7b9_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14996242211",-121.7367,46.796541,0,1836.32995605469,7.18900108337402,9205.9306640625,105.364448547363,250.393401322769,0.449874997138977,2052997,0.384614288619105,596407.5,5183329.5,1.02841927498599,86025,3405,851,3405,2014,187.935636278495,183.121936864739,192.924418982322,9.80248211758305,"2014",234,46,1180.4689136273,"Paradise"
"14418",25013,14812623509,"77294481@N08","b9e0ea3fcb",5592,6,"Paradise Area trails, Mount Rainier",1,0,0,1408717175,2014-08-22,0,0,"",16,0,"Sq8PmjxTVrxcEJpp",2468166,0,0,0,1,"https://farm6.staticflickr.com/5592/14812623509_b9e0ea3fcb_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14812623509",-121.735109,46.799986,0,1907.85559082031,17.8030490875244,9188.3935546875,10.9201211929321,134.22510214463,0.420249998569489,2197154,-0.463139001502668,596521.5,5183713.5,1.19203065682358,84526,3405,851,3405,2014,190.737341562149,185.452253004718,195.985757328644,10.5335043239259,"2014",234,43,1565.76397303701,"Paradise"
"14419",25014,14812622439,"77294481@N08","1fbe5b4f6c",5566,6,"Paradise Area trails, Mount Rainier",1,0,0,1408717165,2014-08-22,0,0,"",16,0,"Sq8PmjxTVrxcEJpp",2468166,0,0,0,1,"https://farm6.staticflickr.com/5566/14812622439_1fbe5b4f6c_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14812622439",-121.7347,46.801405,0,1942.01892089844,6.687171459198,9203.49609375,77.3735504150391,199.434154469247,0.384375005960464,2206237,3.10820012137765,596551.5,5183872.5,1.22696616901672,84151,3330,851,3330,2014,179.023225361627,173.170637359219,184.837823819442,11.6671864602224,"2014",234,55,1726.18586383806,"Paradise"
"14420",25015,14812715748,"77294481@N08","21fdd187fa",5559,6,"Paradise Area trails, Mount Rainier",1,0,0,1408717162,2014-08-22,0,0,"",16,0,"Sq8PmjxTVrxcEJpp",2468166,0,0,0,1,"https://farm6.staticflickr.com/5559/14812715748_21fdd187fa_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14812715748",-121.733437,46.804391,0,1993.75671386719,15.6051254272461,8613.388671875,17.2820091247559,270.647265936028,0.446875005960464,2001474,1.60683231775033,596641.5,5184205.5,1.33755369429071,82652,3330,851,3330,2014,184.565587815473,178.103676549745,190.943739924616,12.8400633748719,"2014",234,49,2065.27534779737,"Paradise"
"14421",25016,14812714138,"77294481@N08","fcfb2119af",3899,4,"Paradise Area trails, Mount Rainier",1,0,0,1408717151,2014-08-22,0,0,"",16,0,"Sq8PmjxTVrxcEJpp",2468166,0,0,0,1,"https://farm4.staticflickr.com/3899/14812714138_fcfb2119af_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14812714138",-121.72902,46.802452,0,2058.44775390625,8.11552429199219,9434.060546875,113.360778808594,195.377258316626,0.414624989032745,2216513,0.761820411081771,596983.5,5183995.5,1.61649608845175,83406,3331,851,3331,2014,193.429327598799,185.795175286811,201.040131549476,15.2449562626649,"2014",234,41,1922.89869219219,"Paradise"
"14422",25017,14998946692,"77294481@N08","df3a7ab1fa",3874,4,"Paradise Area trails, Mount Rainier",1,0,0,1408717147,2014-08-22,0,0,"",16,0,"Sq8PmjxTVrxcEJpp",2468166,0,0,0,1,"https://farm4.staticflickr.com/3874/14998946692_df3a7ab1fa_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14998946692",-121.723367,46.804405,0,2057.46557617188,13.8618192672729,9134.296875,4.0854229927063,188.13931950408,0.547874987125397,2337851,-2.1658107625185,597409.5,5184220.5,1.64779324465478,82660,3332,852,3332,2014,208.285493515673,200.450990445087,216.384363392826,15.9333729477389,"2014",234,26,2284.58088226574,"Paradise"
"14423",25018,14999319205,"77294481@N08","43428ab9bd",3854,4,"Paradise Area trails, Mount Rainier",1,0,0,1408717134,2014-08-22,0,0,"",16,0,"Sq8PmjxTVrxcEJpp",2468166,0,0,0,1,"https://farm4.staticflickr.com/3854/14999319205_43428ab9bd_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14999319205",-121.725353,46.799333,0,1882.07556152344,36.8836517333984,8451.099609375,42.0555191040039,242.548024237593,0.474750012159348,2265029,-0.231096430154821,597268.5,5183653.5,1.16972732890519,84908,3406,851,3406,2014,180.964678242015,175.349463490302,186.780484658564,11.4310211682617,"2014",234,53,1714.71230178589,"Paradise"
"14424",25019,14998945022,"77294481@N08","9cd47c55bf",3841,4,"Paradise Area trails, Mount Rainier Myrtle Falls",1,0,0,1408717132,2014-08-22,0,0,"",16,0,"Sq8PmjxTVrxcEJpp",2468166,0,0,0,1,"https://farm4.staticflickr.com/3841/14998945022_9cd47c55bf_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14998945022",-121.732275,46.791008,1,1694.96557617188,17.4941940307617,7324.97900390625,17.8114395141602,114.699089480053,0.47350001335144,1681717,4.75157651690665,596755.5,5182720.5,0.923281411547418,88278,3555,889,3555,2014,158.204792213713,152.982735867159,164.077937636501,11.095201769342,"2014",234,76,649.982134181662,"Paradise"
"14425",25020,14812547718,"13639387@N05","a40f70c845",5564,6,"Brand New Day",1,0,0,1408716390,2014-08-03,0,0,"mountain nature landscape outdoors day path scenic bluesky panoramic clear trail pacificnorthwest washingtonstate mtrainier canoneos5dmarkiii sigma35mmf14dghsmart",15,0,"aRjt_z5TV7oQHRXh",2502312,0,0,0,1,"https://farm6.staticflickr.com/5564/14812547718_a40f70c845_z.jpg",280,640,"https://farm6.staticflickr.com/5564/14812547718_8ea0909059_o.jpg",4389,10031,2014,"http://flickr.com/photos/13639387@N05/14812547718",-121.660773,46.919566,0,2065.50341796875,36.8971176147461,8701.576171875,91.3053512573242,167.881031735116,0.421499997377396,2709787,-0.416359501306943,601966.5,5197096.5,1.57168308849642,34330,1391,362,1391,2014,187.815116556129,179.523932867633,196.861175196839,17.3372423292053,"2014",215,27,1422.02126028003,"Sunrise"
"14426",25021,14809589917,"28435100@N00","9ed14b5f2e",3852,4,"Leaving the Knapsack Pass trailhead",1,0,0,1408684162,2014-08-21,0,0,"",16,0,"fffC.3hTVr_keX8.",2456097,0,0,0,1,"https://farm4.staticflickr.com/3852/14809589917_9ed14b5f2e_z.jpg",202,640,"https://farm4.staticflickr.com/3852/14809589917_0f65dfc001_o.jpg",1443,4580,2014,"http://flickr.com/photos/28435100@N00/14809589917",-121.864723,46.926388,1,1442.28332519531,14.4513626098633,2558.26513671875,16.5126552581787,163.596873721195,0.378250002861023,2247484,4.85789860385421,586429.5,5197609.5,0.984760964346237,32300,1285,309,1285,2014,157.379389731829,149.425310430748,165.893952061471,16.4686416307225,"2014",233,76,709.925291836855,"Mowich"
"14427",25022,14971069576,"13639387@N05","009b9ed546",5592,6,"There's A Way",1,0,0,1408663009,2014-08-03,0,0,"blackandwhite mountains landscape rocks path depthoffield trail pacificnorthwest washingtonstate mtrainiernationalpark canoneos5dmarkiii sigma35mmf14dghsmart johnwestrock",15,0,"aRjt_z5TV7oQHRXh",2502312,0,0,0,1,"https://farm6.staticflickr.com/5592/14971069576_009b9ed546_z.jpg",400,640,"https://farm6.staticflickr.com/5592/14971069576_0cdea58ee7_o.jpg",3577,5723,2014,"http://flickr.com/photos/13639387@N05/14971069576",-121.677553,46.903105,1,1884.81665039062,48.9435043334961,3183.59497070312,83.6819381713867,61.8274947282,0.416624993085861,1571056,8.7642510350945,600721.5,5195245.5,4.52812052121581,41443,1688,437,1688,2014,131.231216700888,124.194765147731,139.024227101406,14.8294619536744,"2014",215,84,2871.69182402837,"Sunrise"
"14428",25023,14800412869,"64290450@N03","0eff845225",5566,6,"Mt Rainier thru my lens... iPhone pic",1,0,0,1408602243,2014-08-21,0,0,"square squareformat iphoneography instagramapp uploaded:by=instagram",16,0,"niEHOU5TVrxjm8g0",2468129,0,0,0,1,"https://farm6.staticflickr.com/5566/14800412869_0eff845225_z.jpg",640,640,NA,NA,NA,2014,"http://flickr.com/photos/64290450@N03/14800412869",-121.733671,46.762436,0,1625.76440429688,23.2631683349609,5267.53271484375,2.71490430831909,342.668076448936,0.467750012874603,1163257,-2.09576473777679,596698.5,5179543.5,0.949423539837764,100278,4005,1003,4005,2014,178.361044704404,173.483642893457,183.385120537864,9.90147764440695,"2014",233,55,2618.4438490308,"Paradise"
"14429",25024,14800139817,"88630096@N07","8840226964",3862,4,"P8090111.jpg",1,0,0,1408597122,2014-08-09,0,0,"",16,0,"aRjt_z5TV7oQHRXh",2502312,0,0,0,1,"https://farm4.staticflickr.com/3862/14800139817_8840226964_z.jpg",480,640,NA,NA,NA,2014,"http://flickr.com/photos/88630096@N07/14800139817",-121.697606,46.904783,0,2137.25341796875,2.19020295143127,9407.3076171875,48.1005897521973,167.346900210636,0.536249995231628,2079685,-0.438797719094509,599191.5,5195407.5,2.69838967879159,40678,1610,397,1610,2014,204.74162631798,195.634674500272,214.461751934439,18.8270774341676,"2014",221,16,4244.82144056773,"Sunrise"
"14430",25025,14963691106,"88630096@N07","e044ca4dd1",3835,4,"Second-Burrough_MRNP.jpg",1,0,0,1408597113,2014-08-09,0,0,"",16,0,"aRjt_z5TV7oQHRXh",2502312,0,0,0,1,"https://farm4.staticflickr.com/3835/14963691106_e044ca4dd1_z.jpg",360,640,NA,NA,NA,2014,"http://flickr.com/photos/88630096@N07/14963691106",-121.697606,46.904783,0,2137.25341796875,2.19020295143127,9407.3076171875,48.1005897521973,167.346900210636,0.536249995231628,2079685,-0.438797719094509,599191.5,5195407.5,2.69838967879159,40678,1610,397,1610,2014,204.74162631798,195.634674500272,214.461751934439,18.8270774341676,"2014",221,16,4244.82144056773,"Sunrise"
"14431",25031,14980297452,"77294481@N08","1860be56e6",5593,6,"Naches Peak trail, Mount Rainier",1,0,0,1408548141,2014-08-20,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm6.staticflickr.com/5593/14980297452_1860be56e6_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14980297452",-121.543737,46.900041,0,1227.41442871094,5.01845502853394,5769.69189453125,27.7968845367432,321.349081866154,0.495875000953674,1552170,-0.37478127464442,610918.5,5195086.5,0.267657913789453,41920,1709,447,1709,2014,143.84074545259,135.3428462144,152.988415627101,17.6455694127013,"2014",232,88,3845.68529967254,"Tipsoo"
"14432",25032,14794086677,"77294481@N08","be793fc28e",5562,6,"Naches Peak trail, Mount Rainier",1,0,0,1408548125,2014-08-20,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm6.staticflickr.com/5562/14794086677_be793fc28e_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14794086677",-121.49812,46.862058,0.222222223877907,1788.86108398438,25.1706943511963,8789.390625,94.6713638305664,194.556397872333,0.38162499666214,2518762,3.01365570164648,614473.5,5190931.5,1.28675170120027,57705,2316,603,2316,2014,161.435893617615,152.202790187102,171.562821932996,19.3600317458943,"2014",232,71,1849.44603483745,"Tipsoo"
"14433",25033,14793965470,"77294481@N08","856992c371",3851,4,"Naches Peak trail, Mount Rainier Dewey Lake",1,0,0,1408548118,2014-08-20,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm4.staticflickr.com/3851/14793965470_856992c371_z.jpg",640,480,NA,NA,NA,2014,"http://flickr.com/photos/77294481@N08/14793965470",-121.498181,46.862141,0.555555582046509,1790.51110839844,30.376615524292,4935.36328125,85.4439392089844,261.609463344134,0.380124986171722,2179268,1.64130697641417,614470.5,5190940.5,1.27805838580199,57705,2316,603,2316,2014,164.573198474782,155.454542039903,174.635152074579,19.1806100346761,"2014",232,67,1842.83600344493,"Tipsoo"
