X.1,X,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,datetaken,datetakengranularity,datetakenunknown,tags,accuracy,context,place_id,woeid,geo_is_family,geo_is_friend,geo_is_contact,geo_is_public,url_z,height_z,width_z,url_o,height_o,width_o,year,URL,long,lat,canopy_pct,elevation,slope,srad,stream_dist,asp,cold_air_ind,srad_noc,relev_30m,X_UTM,Y_UTM,acc_times,grid100,grid500,grid1000,grid5000,water_year,sdd_pred,sdd_lwr,sdd_upr,sdd_range,yearfact,datetaken_DOY,days_since_snow,min_dist_center,nearest_center,datePOSIX,UniqueID,Collector,Species,Phenophase,Nonfocal_spp,Notes
9824,17184,14173867886,12132697@N03,1653bfdecb,5278,6,IMG_4441,1,0,0,1400226555,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm6.staticflickr.com/5278/14173867886_1653bfdecb_z.jpg,427,640,https://farm6.staticflickr.com/5278/14173867886_3c92b31934_o.jpg,3168,4752,2013,http://flickr.com/photos/12132697@N03/14173867886,-121.516084,46.868876,0,1617.75,5.825230598,8319.498047,32.25937271,320.633097,0.54537499,1788312,-0.2236667,613090.5,5191660.5,0.541251496,55067,2238,563,2238,2013,173.6068333,164.8884392,182.760194,17.87175479,2013,218,44,291.9062058,Tipsoo,8/6/13,12132697@N03.14173867886,IB,erigeron peregrinus,flowering,0,
9824,17184,14173867886,12132697@N03,1653bfdecb,5278,6,IMG_4441,1,0,0,1400226555,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm6.staticflickr.com/5278/14173867886_1653bfdecb_z.jpg,427,640,https://farm6.staticflickr.com/5278/14173867886_3c92b31934_o.jpg,3168,4752,2013,http://flickr.com/photos/12132697@N03/14173867886,-121.516084,46.868876,0,1617.75,5.825230598,8319.498047,32.25937271,320.633097,0.54537499,1788312,-0.2236667,613090.5,5191660.5,0.541251496,55067,2238,563,2238,2013,173.6068333,164.8884392,182.760194,17.87175479,2013,218,44,291.9062058,Tipsoo,8/6/13,12132697@N03.14173867886,IB,polygonum bistortoides,flowering,0,
9824,17184,14173867886,12132697@N03,1653bfdecb,5278,6,IMG_4441,1,0,0,1400226555,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm6.staticflickr.com/5278/14173867886_1653bfdecb_z.jpg,427,640,https://farm6.staticflickr.com/5278/14173867886_3c92b31934_o.jpg,3168,4752,2013,http://flickr.com/photos/12132697@N03/14173867886,-121.516084,46.868876,0,1617.75,5.825230598,8319.498047,32.25937271,320.633097,0.54537499,1788312,-0.2236667,613090.5,5191660.5,0.541251496,55067,2238,563,2238,2013,173.6068333,164.8884392,182.760194,17.87175479,2013,218,44,291.9062058,Tipsoo,8/6/13,12132697@N03.14173867886,IB,castilleja parviflora,flowering,0,
9824,17184,14173867886,12132697@N03,1653bfdecb,5278,6,IMG_4441,1,0,0,1400226555,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm6.staticflickr.com/5278/14173867886_1653bfdecb_z.jpg,427,640,https://farm6.staticflickr.com/5278/14173867886_3c92b31934_o.jpg,3168,4752,2013,http://flickr.com/photos/12132697@N03/14173867886,-121.516084,46.868876,0,1617.75,5.825230598,8319.498047,32.25937271,320.633097,0.54537499,1788312,-0.2236667,613090.5,5191660.5,0.541251496,55067,2238,563,2238,2013,173.6068333,164.8884392,182.760194,17.87175479,2013,218,44,291.9062058,Tipsoo,8/6/13,12132697@N03.14173867886,IB,anemone occidentalis,ripening fruit,0,
9823,17183,14193725081,12132697@N03,183e327a08,7450,8,IMG_4438,1,0,0,1400226554,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm8.staticflickr.com/7450/14193725081_183e327a08_z.jpg,640,427,https://farm8.staticflickr.com/7450/14193725081_120a40c2db_o.jpg,4752,3168,2013,http://flickr.com/photos/12132697@N03/14193725081,-121.515741,46.869492,0,1619.839966,10.47713852,8033.793945,39.82043457,275.9791799,0.551999986,1920927,-1.038211088,613114.5,5191729.5,0.577089337,54692,2238,563,2238,2013,173.9839608,165.2803948,182.857412,17.57701717,2013,218,44,305.6616529,Tipsoo,8/6/13,12132697@N03.14193725081,IB,valeriana sitchensis,flowering,0,
9823,17183,14193725081,12132697@N03,183e327a08,7450,8,IMG_4438,1,0,0,1400226554,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm8.staticflickr.com/7450/14193725081_183e327a08_z.jpg,640,427,https://farm8.staticflickr.com/7450/14193725081_120a40c2db_o.jpg,4752,3168,2013,http://flickr.com/photos/12132697@N03/14193725081,-121.515741,46.869492,0,1619.839966,10.47713852,8033.793945,39.82043457,275.9791799,0.551999986,1920927,-1.038211088,613114.5,5191729.5,0.577089337,54692,2238,563,2238,2013,173.9839608,165.2803948,182.857412,17.57701717,2013,218,44,305.6616529,Tipsoo,8/6/13,12132697@N03.14193725081,IB,polygonum bistortoides,flowering,0,
9823,17183,14193725081,12132697@N03,183e327a08,7450,8,IMG_4438,1,0,0,1400226554,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm8.staticflickr.com/7450/14193725081_183e327a08_z.jpg,640,427,https://farm8.staticflickr.com/7450/14193725081_120a40c2db_o.jpg,4752,3168,2013,http://flickr.com/photos/12132697@N03/14193725081,-121.515741,46.869492,0,1619.839966,10.47713852,8033.793945,39.82043457,275.9791799,0.551999986,1920927,-1.038211088,613114.5,5191729.5,0.577089337,54692,2238,563,2238,2013,173.9839608,165.2803948,182.857412,17.57701717,2013,218,44,305.6616529,Tipsoo,8/6/13,12132697@N03.14193725081,IB,ligusticum canbyi,flowering,0,
9823,17183,14193725081,12132697@N03,183e327a08,7450,8,IMG_4438,1,0,0,1400226554,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm8.staticflickr.com/7450/14193725081_183e327a08_z.jpg,640,427,https://farm8.staticflickr.com/7450/14193725081_120a40c2db_o.jpg,4752,3168,2013,http://flickr.com/photos/12132697@N03/14193725081,-121.515741,46.869492,0,1619.839966,10.47713852,8033.793945,39.82043457,275.9791799,0.551999986,1920927,-1.038211088,613114.5,5191729.5,0.577089337,54692,2238,563,2238,2013,173.9839608,165.2803948,182.857412,17.57701717,2013,218,44,305.6616529,Tipsoo,8/6/13,12132697@N03.14193725081,IB,other,flowering,2,"mimulus lewisii, senecio triangularis"
9820,17180,14196947344,12132697@N03,9e9edc8abb,7394,8,IMG_0550,1,0,0,1400226552,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm8.staticflickr.com/7394/14196947344_9e9edc8abb_z.jpg,640,427,https://farm8.staticflickr.com/7394/14196947344_bb85c98e5b_o.jpg,5616,3744,2013,http://flickr.com/photos/12132697@N03/14196947344,-121.732656,46.788218,1,1668.425537,15.61901951,4746.515137,22.48704147,216.695175,0.416750014,2417804,2.839534916,596731.5,5182408.5,0.73336528,89403,3555,889,3555,2013,165.1315585,160.325489,169.9867327,9.661243684,2013,218,53,386.329364,Paradise,8/6/13,12132697@N03.14196947344,IB,lupinus arcticus,flowering,0,
9820,17180,14196947344,12132697@N03,9e9edc8abb,7394,8,IMG_0550,1,0,0,1400226552,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm8.staticflickr.com/7394/14196947344_9e9edc8abb_z.jpg,640,427,https://farm8.staticflickr.com/7394/14196947344_bb85c98e5b_o.jpg,5616,3744,2013,http://flickr.com/photos/12132697@N03/14196947344,-121.732656,46.788218,1,1668.425537,15.61901951,4746.515137,22.48704147,216.695175,0.416750014,2417804,2.839534916,596731.5,5182408.5,0.73336528,89403,3555,889,3555,2013,165.1315585,160.325489,169.9867327,9.661243684,2013,218,53,386.329364,Paradise,8/6/13,12132697@N03.14196947344,IB,erigeron peregrinus,flowering,0,
9822,17182,14197009645,12132697@N03,bf4a40dd32,2912,3,IMG_4436,1,0,0,1400226553,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm3.staticflickr.com/2912/14197009645_bf4a40dd32_z.jpg,579,640,https://farm3.staticflickr.com/2912/14197009645_5e3c48ae44_o.jpg,2868,3168,2013,http://flickr.com/photos/12132697@N03/14197009645,-121.516256,46.869419,0,1615.827759,2.209958076,8380.111328,21.03965187,307.1825591,0.596750021,1885825,-0.249550997,613075.5,5191720.5,0.529005021,54691,2238,563,2238,2013,174.9854291,166.1757426,183.9223035,17.7465609,2013,218,43,267.1000874,Tipsoo,8/6/13,12132697@N03.14197009645,IB,lupinus arcticus,flowering,0,
9822,17182,14197009645,12132697@N03,bf4a40dd32,2912,3,IMG_4436,1,0,0,1400226553,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm3.staticflickr.com/2912/14197009645_bf4a40dd32_z.jpg,579,640,https://farm3.staticflickr.com/2912/14197009645_5e3c48ae44_o.jpg,2868,3168,2013,http://flickr.com/photos/12132697@N03/14197009645,-121.516256,46.869419,0,1615.827759,2.209958076,8380.111328,21.03965187,307.1825591,0.596750021,1885825,-0.249550997,613075.5,5191720.5,0.529005021,54691,2238,563,2238,2013,174.9854291,166.1757426,183.9223035,17.7465609,2013,218,43,267.1000874,Tipsoo,8/6/13,12132697@N03.14197009645,IB,valeriana sitchensis,flowering,0,
9822,17182,14197009645,12132697@N03,bf4a40dd32,2912,3,IMG_4436,1,0,0,1400226553,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm3.staticflickr.com/2912/14197009645_bf4a40dd32_z.jpg,579,640,https://farm3.staticflickr.com/2912/14197009645_5e3c48ae44_o.jpg,2868,3168,2013,http://flickr.com/photos/12132697@N03/14197009645,-121.516256,46.869419,0,1615.827759,2.209958076,8380.111328,21.03965187,307.1825591,0.596750021,1885825,-0.249550997,613075.5,5191720.5,0.529005021,54691,2238,563,2238,2013,174.9854291,166.1757426,183.9223035,17.7465609,2013,218,43,267.1000874,Tipsoo,8/6/13,12132697@N03.14197009645,IB,polygonum bistortoides,flowering,0,
9822,17182,14197009645,12132697@N03,bf4a40dd32,2912,3,IMG_4436,1,0,0,1400226553,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm3.staticflickr.com/2912/14197009645_bf4a40dd32_z.jpg,579,640,https://farm3.staticflickr.com/2912/14197009645_5e3c48ae44_o.jpg,2868,3168,2013,http://flickr.com/photos/12132697@N03/14197009645,-121.516256,46.869419,0,1615.827759,2.209958076,8380.111328,21.03965187,307.1825591,0.596750021,1885825,-0.249550997,613075.5,5191720.5,0.529005021,54691,2238,563,2238,2013,174.9854291,166.1757426,183.9223035,17.7465609,2013,218,43,267.1000874,Tipsoo,8/6/13,12132697@N03.14197009645,IB,lupinus arcticus,flowering,0,
9822,17182,14197009645,12132697@N03,bf4a40dd32,2912,3,IMG_4436,1,0,0,1400226553,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm3.staticflickr.com/2912/14197009645_bf4a40dd32_z.jpg,579,640,https://farm3.staticflickr.com/2912/14197009645_5e3c48ae44_o.jpg,2868,3168,2013,http://flickr.com/photos/12132697@N03/14197009645,-121.516256,46.869419,0,1615.827759,2.209958076,8380.111328,21.03965187,307.1825591,0.596750021,1885825,-0.249550997,613075.5,5191720.5,0.529005021,54691,2238,563,2238,2013,174.9854291,166.1757426,183.9223035,17.7465609,2013,218,43,267.1000874,Tipsoo,8/6/13,12132697@N03.14197009645,IB,ligusticum canbyi,budding,0,
9822,17182,14197009645,12132697@N03,bf4a40dd32,2912,3,IMG_4436,1,0,0,1400226553,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm3.staticflickr.com/2912/14197009645_bf4a40dd32_z.jpg,579,640,https://farm3.staticflickr.com/2912/14197009645_5e3c48ae44_o.jpg,2868,3168,2013,http://flickr.com/photos/12132697@N03/14197009645,-121.516256,46.869419,0,1615.827759,2.209958076,8380.111328,21.03965187,307.1825591,0.596750021,1885825,-0.249550997,613075.5,5191720.5,0.529005021,54691,2238,563,2238,2013,174.9854291,166.1757426,183.9223035,17.7465609,2013,218,43,267.1000874,Tipsoo,8/6/13,12132697@N03.14197009645,IB,other,flowering,1,senecio triangularis
9822,17182,14197009645,12132697@N03,bf4a40dd32,2912,3,IMG_4436,1,0,0,1400226553,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm3.staticflickr.com/2912/14197009645_bf4a40dd32_z.jpg,579,640,https://farm3.staticflickr.com/2912/14197009645_5e3c48ae44_o.jpg,2868,3168,2013,http://flickr.com/photos/12132697@N03/14197009645,-121.516256,46.869419,0,1615.827759,2.209958076,8380.111328,21.03965187,307.1825591,0.596750021,1885825,-0.249550997,613075.5,5191720.5,0.529005021,54691,2238,563,2238,2013,174.9854291,166.1757426,183.9223035,17.7465609,2013,218,43,267.1000874,Tipsoo,8/6/13,12132697@N03.14197009645,IB,lupinus arcticus,ripening fruit,0,
9825,17185,14217151753,12132697@N03,4c591d9946,2928,3,IMG_4442,1,0,0,1400226555,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm3.staticflickr.com/2928/14217151753_4c591d9946_z.jpg,640,427,https://farm3.staticflickr.com/2928/14217151753_999a9ec754_o.jpg,4752,3168,2013,http://flickr.com/photos/12132697@N03/14217151753,-121.51587,46.870035,0.555555582,1620.507813,5.102996826,3568.037842,16.88156319,186.6926097,0.545875013,2020691,0.017437571,613105.5,5191789.5,0.572117817,54317,2163,563,2163,2013,172.5595715,163.6001391,181.6139928,18.01385372,2013,218,45,301.0729807,Tipsoo,8/6/13,12132697@N03.14217151753,IB,castilleja miniata,flowering,0,
9825,17185,14217151753,12132697@N03,4c591d9946,2928,3,IMG_4442,1,0,0,1400226555,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm3.staticflickr.com/2928/14217151753_4c591d9946_z.jpg,640,427,https://farm3.staticflickr.com/2928/14217151753_999a9ec754_o.jpg,4752,3168,2013,http://flickr.com/photos/12132697@N03/14217151753,-121.51587,46.870035,0.555555582,1620.507813,5.102996826,3568.037842,16.88156319,186.6926097,0.545875013,2020691,0.017437571,613105.5,5191789.5,0.572117817,54317,2163,563,2163,2013,172.5595715,163.6001391,181.6139928,18.01385372,2013,218,45,301.0729807,Tipsoo,8/6/13,12132697@N03.14217151753,IB,erigeron peregrinus,flowering,0,
9825,17185,14217151753,12132697@N03,4c591d9946,2928,3,IMG_4442,1,0,0,1400226555,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm3.staticflickr.com/2928/14217151753_4c591d9946_z.jpg,640,427,https://farm3.staticflickr.com/2928/14217151753_999a9ec754_o.jpg,4752,3168,2013,http://flickr.com/photos/12132697@N03/14217151753,-121.51587,46.870035,0.555555582,1620.507813,5.102996826,3568.037842,16.88156319,186.6926097,0.545875013,2020691,0.017437571,613105.5,5191789.5,0.572117817,54317,2163,563,2163,2013,172.5595715,163.6001391,181.6139928,18.01385372,2013,218,45,301.0729807,Tipsoo,8/6/13,12132697@N03.14217151753,IB,polygonum bistortoides,flowering,0,
9825,17185,14217151753,12132697@N03,4c591d9946,2928,3,IMG_4442,1,0,0,1400226555,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Uf8Je5pQUL._aKXH3A,12590466,0,0,0,1,https://farm3.staticflickr.com/2928/14217151753_4c591d9946_z.jpg,640,427,https://farm3.staticflickr.com/2928/14217151753_999a9ec754_o.jpg,4752,3168,2013,http://flickr.com/photos/12132697@N03/14217151753,-121.51587,46.870035,0.555555582,1620.507813,5.102996826,3568.037842,16.88156319,186.6926097,0.545875013,2020691,0.017437571,613105.5,5191789.5,0.572117817,54317,2163,563,2163,2013,172.5595715,163.6001391,181.6139928,18.01385372,2013,218,45,301.0729807,Tipsoo,8/6/13,12132697@N03.14217151753,IB,anemone occidentalis,ripening fruit,0,
9818,17178,14217161503,12132697@N03,6d5018a723,2930,3,IMG_0545,1,0,0,1400226551,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm3.staticflickr.com/2930/14217161503_6d5018a723_z.jpg,427,640,https://farm3.staticflickr.com/2930/14217161503_b1275e3088_o.jpg,3744,5616,2013,http://flickr.com/photos/12132697@N03/14217161503,-121.732056,46.790452,0,1681.406616,29.0134449,8440.425781,27.45939827,124.166445,0.479250014,2292515,0.937754538,596770.5,5182657.5,0.962637774,88653,3555,889,3555,2013,169.7875794,164.7918082,174.8455216,10.05371339,2013,218,48,603.3759204,Paradise,8/6/13,12132697@N03.14217161503,IB,valeriana sitchensis,flowering,0,
9818,17178,14217161503,12132697@N03,6d5018a723,2930,3,IMG_0545,1,0,0,1400226551,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm3.staticflickr.com/2930/14217161503_6d5018a723_z.jpg,427,640,https://farm3.staticflickr.com/2930/14217161503_b1275e3088_o.jpg,3744,5616,2013,http://flickr.com/photos/12132697@N03/14217161503,-121.732056,46.790452,0,1681.406616,29.0134449,8440.425781,27.45939827,124.166445,0.479250014,2292515,0.937754538,596770.5,5182657.5,0.962637774,88653,3555,889,3555,2013,169.7875794,164.7918082,174.8455216,10.05371339,2013,218,48,603.3759204,Paradise,8/6/13,12132697@N03.14217161503,IB,lupinus arcticus,flowering,0,
9818,17178,14217161503,12132697@N03,6d5018a723,2930,3,IMG_0545,1,0,0,1400226551,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm3.staticflickr.com/2930/14217161503_6d5018a723_z.jpg,427,640,https://farm3.staticflickr.com/2930/14217161503_b1275e3088_o.jpg,3744,5616,2013,http://flickr.com/photos/12132697@N03/14217161503,-121.732056,46.790452,0,1681.406616,29.0134449,8440.425781,27.45939827,124.166445,0.479250014,2292515,0.937754538,596770.5,5182657.5,0.962637774,88653,3555,889,3555,2013,169.7875794,164.7918082,174.8455216,10.05371339,2013,218,48,603.3759204,Paradise,8/6/13,12132697@N03.14217161503,IB,castilleja parviflora,flowering,0,
9818,17178,14217161503,12132697@N03,6d5018a723,2930,3,IMG_0545,1,0,0,1400226551,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm3.staticflickr.com/2930/14217161503_6d5018a723_z.jpg,427,640,https://farm3.staticflickr.com/2930/14217161503_b1275e3088_o.jpg,3744,5616,2013,http://flickr.com/photos/12132697@N03/14217161503,-121.732056,46.790452,0,1681.406616,29.0134449,8440.425781,27.45939827,124.166445,0.479250014,2292515,0.937754538,596770.5,5182657.5,0.962637774,88653,3555,889,3555,2013,169.7875794,164.7918082,174.8455216,10.05371339,2013,218,48,603.3759204,Paradise,8/6/13,12132697@N03.14217161503,IB,other,flowering,1,pink
9816,17176,14217165693,12132697@N03,63042c596a,7418,8,IMG_0543,1,0,0,1400226550,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm8.staticflickr.com/7418/14217165693_63042c596a_z.jpg,427,640,https://farm8.staticflickr.com/7418/14217165693_a0eb4fa0de_o.jpg,3016,4524,2013,http://flickr.com/photos/12132697@N03/14217165693,-121.733708,46.787455,0,1660.517822,15.12509537,8917.042969,17.48334122,126.5732025,0.481249988,2223421,0.408193883,596650.5,5182324.5,0.659864551,89777,3555,889,3555,2013,175.7297473,170.9818586,180.7543833,9.772524661,2013,218,42,270.0376356,Paradise,8/6/13,12132697@N03.14217165693,IB,lupinus arcticus,flowering,0,
9816,17176,14217165693,12132697@N03,63042c596a,7418,8,IMG_0543,1,0,0,1400226550,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm8.staticflickr.com/7418/14217165693_63042c596a_z.jpg,427,640,https://farm8.staticflickr.com/7418/14217165693_a0eb4fa0de_o.jpg,3016,4524,2013,http://flickr.com/photos/12132697@N03/14217165693,-121.733708,46.787455,0,1660.517822,15.12509537,8917.042969,17.48334122,126.5732025,0.481249988,2223421,0.408193883,596650.5,5182324.5,0.659864551,89777,3555,889,3555,2013,175.7297473,170.9818586,180.7543833,9.772524661,2013,218,42,270.0376356,Paradise,8/6/13,12132697@N03.14217165693,IB,castilleja parviflora,flowering,0,
9816,17176,14217165693,12132697@N03,63042c596a,7418,8,IMG_0543,1,0,0,1400226550,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm8.staticflickr.com/7418/14217165693_63042c596a_z.jpg,427,640,https://farm8.staticflickr.com/7418/14217165693_a0eb4fa0de_o.jpg,3016,4524,2013,http://flickr.com/photos/12132697@N03/14217165693,-121.733708,46.787455,0,1660.517822,15.12509537,8917.042969,17.48334122,126.5732025,0.481249988,2223421,0.408193883,596650.5,5182324.5,0.659864551,89777,3555,889,3555,2013,175.7297473,170.9818586,180.7543833,9.772524661,2013,218,42,270.0376356,Paradise,8/6/13,12132697@N03.14217165693,IB,ligusticum grayi,flowering,0,
9816,17176,14217165693,12132697@N03,63042c596a,7418,8,IMG_0543,1,0,0,1400226550,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm8.staticflickr.com/7418/14217165693_63042c596a_z.jpg,427,640,https://farm8.staticflickr.com/7418/14217165693_a0eb4fa0de_o.jpg,3016,4524,2013,http://flickr.com/photos/12132697@N03/14217165693,-121.733708,46.787455,0,1660.517822,15.12509537,8917.042969,17.48334122,126.5732025,0.481249988,2223421,0.408193883,596650.5,5182324.5,0.659864551,89777,3555,889,3555,2013,175.7297473,170.9818586,180.7543833,9.772524661,2013,218,42,270.0376356,Paradise,8/6/13,12132697@N03.14217165693,IB,polygonum bistortoides,flowering,0,
9814,17174,14217168573,12132697@N03,d17c7a1cc7,5558,6,IMG_0529,1,0,0,1400226549,8/6/13,0,0,park summer washington national cascades rainieer july2013,15,0,Sq8PmjxTVrxcEJpp,2468166,0,0,0,1,https://farm6.staticflickr.com/5558/14217168573_d17c7a1cc7_z.jpg,427,640,https://farm6.staticflickr.com/5558/14217168573_131f215971_o.jpg,2631,3946,2013,http://flickr.com/photos/12132697@N03/14217168573,-121.734673,46.788645,0,1694.832153,21.27997971,8096.788574,60.73439407,174.2440277,0.460500002,2513862,-0.7251146,596575.5,5182453.5,0.813056816,89401,3555,889,3555,2013,178.6916206,174.1789613,183.5319345,9.352973235,2013,218,39,330.8199405,Paradise,8/6/13,12132697@N03.14217168573,IB,lupinus arcticus,flowering,0,
